date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2014-05-02,JSCA International Stadium Complex,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,47,38,5,1,0,0,0,0,0,0,0,0,58,0,0,58,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,F du Plessis,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,65,52,5,3,0,0,0,0,0,0,0,0,84,0,0,84,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,TG Southee,PV Tambe,R Tewatia
2014-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,47,35,5,1,0,0,0,0,0,0,0,1,60,0,6,66,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,LR Shukla,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,S Kaul
2014-05-11,Barabati Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,46,29,8,1,0,0,0,0,0,1,0,1,64,0,14,78,V Sehwag,Mandeep Singh,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,AR Patel,P Awana,Sandeep Sharma
2014-05-14,Barabati Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,80,53,9,3,0,0,0,0,0,0,0,0,107,0,0,107,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,40,33,5,1,0,0,0,0,0,0,0,0,51,0,0,51,AJ Finch,S Dhawan,NV Ojha,DA Warner,KL Rahul,IK Pathan,DJG Sammy,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-20,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,67,40,10,1,0,0,0,0,0,0,0,0,91,0,0,91,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,BW Hilfenhaus
2014-05-22,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,83,53,10,1,0,0,0,0,0,0,0,0,107,0,0,107,CH Gayle,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,MA Starc,AN Ahmed,AB Dinda,YS Chahal,M Muralitharan
2014-05-24,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,41,30,4,2,0,0,0,0,0,0,0,3,55,0,18,73,DA Warner,S Dhawan,NV Ojha,Y Venugopal Rao,DJG Sammy,S Anirudha,JO Holder,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
2014-05-27,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,42,30,4,2,0,0,0,0,0,0,0,1,56,0,6,62,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,AR Patel,GJ Bailey,R Dhawan,MG Johnson,Karanveer Singh,P Awana
2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,V Sehwag,M Vohra,GJ Bailey,WP Saha,GJ Maxwell,DA Miller,AR Patel,MG Johnson,L Balaji,Karanveer Singh,P Awana
2015-04-08,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,9,12,0,1,0,0,0,0,0,0,0,0,11,0,0,11,RG Sharma,AJ Finch,AP Tare,AT Rayudu,CJ Anderson,KA Pollard,Harbhajan Singh,SL Malinga,R Vinay Kumar,JJ Bumrah,PP Ojha
2015-04-11,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,35,28,4,0,0,0,0,0,0,1,0,1,43,0,14,57,CH Gayle,V Kohli,KD Karthik,Mandeep Singh,AB de Villiers,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,YS Chahal,VR Aaron
2015-04-30,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,80,60,7,1,0,0,0,0,0,1,0,0,99,0,8,107,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,P Negi,MM Sharma,A Nehra,RG More
2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,13,10,2,0,0,0,0,0,0,0,0,1,15,0,6,21,M Vijay,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,NLTC Perera,Gurkeerat Singh,AR Patel,MG Johnson,Anureet Singh,Sandeep Sharma
2015-04-20,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,13,14,2,0,0,0,0,0,0,1,0,1,15,0,14,29,MA Agarwal,SS Iyer,JP Duminy,MK Tiwary,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,34,22,2,2,0,0,0,0,0,1,0,0,48,0,8,56,S Dhawan,DA Warner,RS Bopara,NV Ojha,MC Henriques,KL Rahul,KV Sharma,Bipul Sharma,P Kumar,B Kumar,DW Steyn
2015-05-07,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,32,33,4,1,0,0,0,0,0,0,0,0,42,0,0,42,MK Tiwary,SS Iyer,JP Duminy,KM Jadhav,Yuvraj Singh,AD Mathews,SS Tiwary,JA Morkel,A Mishra,Imran Tahir,Z Khan
2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,39,18,6,1,0,0,0,0,0,2,0,0,57,0,16,73,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,23,22,3,0,0,0,0,0,0,0,0,0,26,0,0,26,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,D Wiese,KD Karthik,SN Khan,HV Patel,MA Starc,VR Aaron,YS Chahal
2015-05-04,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,30,27,3,0,0,0,0,0,0,0,0,1,37,0,6,43,DA Warner,S Dhawan,NV Ojha,MC Henriques,EJG Morgan,GH Vihari,Bipul Sharma,KV Sharma,P Kumar,B Kumar,DW Steyn
2015-05-09,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,17,11,3,0,0,0,0,0,0,0,0,0,24,0,0,24,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,Gurkeerat Singh,GJ Bailey,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-14,Wankhede Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,25,21,3,1,0,0,0,0,0,0,0,0,30,0,0,30,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,14,9,3,0,0,0,0,0,0,1,0,1,17,0,14,31,AM Rahane,SR Watson,SPD Smith,SV Samson,JP Faulkner,KK Nair,CH Morris,DJ Hooda,STR Binny,DS Kulkarni,BB Sran
2016-04-10,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,35,35,7,0,0,0,0,0,0,1,0,0,46,0,8,54,MA Agarwal,Q de Kock,SS Iyer,KK Nair,SV Samson,P Negi,CR Brathwaite,CH Morris,NM Coulter-Nile,A Mishra,Z Khan
2016-04-13,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,8,10,1,0,0,0,0,0,0,0,0,1,9,0,6,15,RG Sharma,PA Patel,HH Pandya,MJ McClenaghan,JC Buttler,KA Pollard,AT Rayudu,Harbhajan Singh,J Suchith,TG Southee,JJ Bumrah
2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,38,37,3,1,0,0,0,0,0,1,0,1,47,0,14,61,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,NV Ojha,A Ashish Reddy,KV Sharma,B Kumar,Mustafizur Rahman,BB Sran
2016-04-19,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,53,29,9,0,0,0,0,0,0,3,0,1,76,0,34,110,M Vijay,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Maxwell,AR Patel,MM Sharma,P Sahu,KJ Abbott,Sandeep Sharma
2016-04-24,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,F du Plessis,SPD Smith,NLTC Perera,JA Morkel,MS Dhoni,R Bhatia,SS Tiwary,R Ashwin,Ankit Sharma,M Ashwin
2016-04-28,Wankhede Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,36,20,1,2,0,0,0,0,0,0,0,0,51,0,0,51,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,JJ Bumrah,TG Southee,MJ McClenaghan
2016-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,72,53,6,2,0,0,0,0,0,0,0,1,92,0,6,98,Q de Kock,SS Iyer,SV Samson,KK Nair,SW Billings,CH Morris,CR Brathwaite,RR Pant,Mohammed Shami,A Mishra,Z Khan
2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,1,4,0,0,0,0,0,0,0,1,0,1,1,0,14,15,KL Rahul,CH Gayle,V Kohli,AB de Villiers,SR Watson,Sachin Baby,STR Binny,VR Aaron,S Aravind,YS Chahal,T Shamsi
2016-05-04,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,70,49,6,2,0,0,0,0,0,0,0,1,90,0,6,96,M Vijay,MP Stoinis,M Vohra,WP Saha,GJ Maxwell,DA Miller,Gurkeerat Singh,AR Patel,Swapnil Singh,MM Sharma,Sandeep Sharma
2016-05-08,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,14,10,3,0,0,0,0,0,0,0,0,0,19,0,0,19,DR Smith,BB McCullum,SK Raina,KD Karthik,AJ Finch,RA Jadeja,DJ Bravo,P Kumar,DS Kulkarni,S Kaushik,PV Tambe
2016-05-14,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,4,2,1,0,0,0,0,0,0,1,0,1,5,0,14,19,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,IK Pathan,MS Dhoni,NLTC Perera,R Ashwin,A Zampa,M Ashwin,AB Dinda
2016-05-16,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,CH Gayle,V Kohli,AB de Villiers,SR Watson,KL Rahul,Sachin Baby,STR Binny,CJ Jordan,S Aravind,Iqbal Abdulla,YS Chahal
2016-05-19,Green Park,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,25,22,3,1,0,0,0,0,0,1,0,1,30,0,14,44,DR Smith,BB McCullum,SK Raina,KD Karthik,AJ Finch,RA Jadeja,DJ Bravo,ER Dwivedi,P Kumar,SB Jakati,DS Kulkarni
2016-05-22,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,25,17,4,0,0,0,0,0,0,1,0,0,31,0,8,39,S Dhawan,DA Warner,NV Ojha,Yuvraj Singh,KS Williamson,DJ Hooda,MC Henriques,KV Sharma,B Kumar,BB Sran,Mustafizur Rahman
2016-05-25,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,11,7,1,0,0,0,0,0,0,1,0,0,12,0,8,20,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,B Kumar,Bipul Sharma,BB Sran,Mustafizur Rahman
