date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,13,22,1,0,0,0,0,0,0,0,0,0,10,0,0,10,SR Watson,R Dravid,J Botha,LRPL Taylor,AL Menaria,AM Rahane,A Singh,DH Yagnik,SK Warne,STR Binny,SK Trivedi
2011-05-02,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,18,11,3,0,0,0,0,0,0,1,0,0,25,0,8,33,PC Valthaty,AC Gilchrist,SE Marsh,DJ Hussey,KD Karthik,AM Nayar,Bipul Sharma,PP Chawla,RJ Harris,P Kumar,BA Bhatt
2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,12,20,0,0,0,0,0,0,0,1,0,0,10,0,8,18,JD Ryder,MK Pandey,GC Smith,AA Jhunjhunwala,Yuvraj Singh,RV Uthappa,M Manhas,SB Wagh,R Sharma,JE Taylor,AC Thomas
2011-05-07,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,49,32,2,3,0,0,0,0,0,1,0,0,65,0,8,73,V Sehwag,DA Warner,CA Ingram,NV Ojha,Y Venugopal Rao,JR Hopes,IK Pathan,Y Nagar,AB Agarkar,M Morkel,S Nadeem
2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,5,6,1,0,12,0,24,0,0,0,0,0,6,-4,0,2,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,Bipul Sharma,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,4,6,1,0,0,0,0,0,0,0,0,0,5,0,0,5,MJ Lumb,S Sohal,KC Sangakkara,JP Duminy,B Chipli,DT Christian,S Dhawan,A Mishra,PP Ojha,I Sharma,Anand Rajan
2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,58,49,5,1,0,0,0,0,0,0,0,0,73,0,0,73,SR Watson,R Dravid,J Botha,AL Menaria,AM Rahane,LRPL Taylor,PR Shah,AA Chavan,SK Warne,A Singh,SK Trivedi
2011-05-22,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,10,9,1,0,0,0,0,0,0,0,0,0,11,0,0,11,JH Kallis,SP Goswami,G Gambhir,MK Tiwary,YK Pathan,RN ten Doeschate,R Bhatia,Shakib Al Hasan,B Lee,L Balaji,Iqbal Abdulla
2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,G Gambhir,JH Kallis,SP Goswami,MK Tiwary,YK Pathan,RN ten Doeschate,Shakib Al Hasan,R Bhatia,B Lee,L Balaji,Iqbal Abdulla
2011-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,13,15,1,0,6,0,14,0,0,1,0,0,14,0,8,22,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,DL Vettori,S Aravind,A Mithun,Z Khan,J Syed Mohammad
2012-04-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,F du Plessis,M Vijay,SK Raina,DJ Bravo,JA Morkel,S Badrinath,MS Dhoni,RA Jadeja,R Ashwin,SB Jakati,DE Bollinger
2012-04-06,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,1,6,0,0,0,0,0,0,0,0,0,1,1,0,6,7,MK Pandey,SC Ganguly,WD Parnell,RV Uthappa,CJ Ferguson,SPD Smith,MN Samuels,B Kumar,M Kartik,R Sharma,AB Dinda
2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,73,50,4,5,0,0,0,0,0,1,0,0,97,0,8,105,PA Patel,S Dhawan,B Chipli,DT Christian,KC Sangakkara,CL White,DB Ravi Teja,A Mishra,DW Steyn,Ankit Sharma,Anand Rajan
2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,21,13,2,1,0,0,0,0,0,1,0,0,29,0,8,37,R Dravid,AM Rahane,SP Goswami,OA Shah,AL Menaria,J Botha,KK Cooper,AA Chavan,GB Hogg,A Singh,SK Trivedi
2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,29,27,5,0,0,0,0,0,0,0,0,0,34,0,0,34,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,AB Agarkar,M Morkel,UT Yadav,S Nadeem
2012-04-22,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,N Saini,Mandeep Singh,SE Marsh,DJ Hussey,Azhar Mahmood,DA Miller,SD Chitnis,PP Chawla,BA Bhatt,P Kumar,P Awana
2012-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,50,31,3,3,0,0,0,0,0,0,0,0,71,0,0,71,N Saini,Mandeep Singh,SE Marsh,DJ Hussey,DA Miller,SD Chitnis,Azhar Mahmood,PP Chawla,BA Bhatt,P Kumar,P Awana
2012-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,12,6,1,1,0,0,0,0,0,1,0,0,15,0,8,23,DPMD Jayawardene,V Sehwag,KP Pietersen,IK Pathan,LRPL Taylor,Y Nagar,NV Ojha,M Morkel,S Nadeem,UT Yadav,AB Agarkar
2012-04-29,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,42,50,4,1,0,0,0,0,0,3,0,0,52,0,28,80,PA Patel,S Dhawan,IR Jaggi,CL White,JP Duminy,DT Christian,B Chipli,A Ashish Reddy,A Mishra,DW Steyn,V Pratap Singh
2012-05-03,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RV Uthappa,JD Ryder,MJ Clarke,SC Ganguly,SPD Smith,M Manhas,WD Parnell,B Kumar,M Kartik,A Nehra,AB Dinda
2012-05-06,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,60,48,6,2,0,0,0,0,0,1,0,0,78,0,8,86,M Vijay,F du Plessis,SK Raina,DJ Bravo,MS Dhoni,JA Morkel,RA Jadeja,S Badrinath,R Ashwin,SB Jakati,BW Hilfenhaus
2012-05-09,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,4,0,0,6,0,16,0,0,0,0,0,-2,0,0,-2,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,MA Agarwal,SS Tiwary,J Syed Mohammad,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan
2012-05-12,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,109,62,12,5,0,0,0,0,0,1,0,0,153,0,8,161,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,Shakib Al Hasan,LR Shukla,R Bhatia,B Lee,SP Narine
2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,5,7,1,0,0,0,0,0,0,0,0,0,6,0,0,6,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,12,14,1,0,0,0,0,0,0,0,0,0,13,0,0,13,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,Shakib Al Hasan,YK Pathan,DB Das,R Bhatia,SP Narine,L Balaji,Iqbal Abdulla
2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,R Dravid,AM Rahane,SR Watson,STR Binny,OA Shah,AL Menaria,DH Yagnik,GB Hogg,SW Tait,SK Trivedi,A Chandila
2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,14,19,0,0,0,0,0,0,0,3,0,0,14,0,28,42,M Vijay,MEK Hussey,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati
2013-04-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,11,11,1,0,0,0,0,0,0,0,0,0,12,0,0,12,CH Gayle,TM Dilshan,V Kohli,MA Agarwal,DT Christian,KK Nair,KB Arun Karthik,R Vinay Kumar,M Kartik,JD Unadkat,M Muralitharan
2013-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,8,11,1,0,0,0,0,0,0,0,0,0,9,0,0,9,MEK Hussey,M Vijay,SK Raina,DJ Bravo,S Badrinath,MS Dhoni,RA Jadeja,R Ashwin,B Laughlin,AS Rajpoot,DP Nannes
2013-04-09,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,74,51,4,5,0,0,0,0,0,0,0,0,98,0,0,98,UBT Chand,DA Warner,DPMD Jayawardene,MC Juneja,BMAJ Mendis,IK Pathan,KM Jadhav,S Nadeem,M Morkel,A Nehra,UT Yadav
2013-04-13,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,62,32,3,5,0,0,0,0,0,1,0,0,89,0,8,97,AJ Finch,RV Uthappa,LRPL Taylor,Yuvraj Singh,TL Suman,AD Mathews,MR Marsh,AM Nayar,B Kumar,R Sharma,AB Dinda
2013-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,SR Watson,AM Rahane,DH Yagnik,STR Binny,BJ Hodge,R Dravid,JP Faulkner,KK Cooper,AA Chavan,A Chandila,SK Trivedi
2013-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,73,44,5,5,0,0,0,0,0,0,0,0,100,0,0,100,DPMD Jayawardene,V Sehwag,DA Warner,Y Venugopal Rao,KM Jadhav,RE van der Merwe,IK Pathan,AD Russell,AB Agarkar,S Nadeem,UT Yadav
2013-04-24,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,34,28,1,2,0,0,0,0,0,2,0,0,43,0,16,59,YK Pathan,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,DB Das,R Bhatia,Iqbal Abdulla,SMSM Senanayake,SP Narine,L Balaji
2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,10,8,1,0,0,0,0,0,0,0,0,0,11,0,0,11,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,J Syed Mohammad,R Rampaul,R Vinay Kumar,RP Singh,JD Unadkat
2013-04-29,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,79,40,6,6,0,0,0,0,0,0,0,0,111,0,0,111,Mandeep Singh,SE Marsh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,MS Gony,PP Chawla,P Kumar,P Awana
2013-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,22,22,2,0,6,0,5,0,0,0,0,0,24,0,0,24,PA Reddy,S Dhawan,KC Sangakkara,GH Vihari,DJG Sammy,NLTC Perera,A Ashish Reddy,KV Sharma,A Mishra,DW Steyn,I Sharma
2013-05-05,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,39,31,3,1,0,0,0,0,0,0,0,0,48,0,0,48,MEK Hussey,M Vijay,SK Raina,S Badrinath,DJ Bravo,R Ashwin,MS Dhoni,RA Jadeja,CH Morris,MM Sharma,B Laughlin
2013-05-07,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,16,11,1,1,0,0,0,0,0,1,0,1,21,0,14,35,MS Bisla,G Gambhir,JH Kallis,YK Pathan,EJG Morgan,DB Das,R McLaren,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
2013-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,37,42,3,0,0,0,0,0,0,0,0,0,44,0,0,44,RV Uthappa,AJ Finch,MK Pandey,Yuvraj Singh,AD Mathews,AM Nayar,KW Richardson,Parvez Rasool,B Kumar,AB Dinda,BAW Mendis
2013-05-13,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,20,15,0,2,0,0,0,0,0,0,0,0,26,0,0,26,PA Patel,S Dhawan,GH Vihari,CL White,NLTC Perera,DJG Sammy,BB Samantray,KV Sharma,A Mishra,DW Steyn,I Sharma
2013-05-15,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,14,9,2,0,0,0,0,0,0,0,0,0,16,0,0,16,R Dravid,AM Rahane,JP Faulkner,SV Samson,SR Watson,STR Binny,DH Yagnik,BJ Hodge,KK Cooper,AA Chavan,PV Tambe
2013-05-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,25,25,2,1,2,0,1,0,0,0,0,0,29,0,0,29,AC Gilchrist,Mandeep Singh,Azhar Mahmood,SE Marsh,DA Miller,M Vohra,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Sandeep Sharma
2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,8,15,0,0,0,0,0,0,0,0,0,0,4,0,0,4,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
2013-05-24,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,8,0,0,0,0,0,0,0,2,0,0,2,0,16,18,R Dravid,AM Rahane,SR Watson,SV Samson,STR Binny,BJ Hodge,KK Cooper,DH Yagnik,JP Faulkner,VS Malik,SK Trivedi
2013-05-26,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,MEK Hussey,M Vijay,SK Raina,S Badrinath,DJ Bravo,RA Jadeja,MS Dhoni,JA Morkel,CH Morris,R Ashwin,MM Sharma
2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,27,20,0,1,0,0,0,0,0,2,0,0,31,0,16,47,G Gambhir,JH Kallis,MK Pandey,RV Uthappa,YK Pathan,Shakib Al Hasan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,NJ Maddinson,PA Patel,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,50,41,3,2,0,0,0,0,0,0,0,0,65,0,0,65,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,M Manhas,RA Jadeja,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,4,5,0,0,12,1,20,1,0,0,0,0,4,33,0,37,Q de Kock,M Vijay,JP Duminy,KP Pietersen,KD Karthik,KM Jadhav,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,39,35,4,2,0,0,0,0,0,0,0,1,51,0,6,57,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,DA Miller,MG Johnson,R Dhawan,AR Patel,L Balaji,Sandeep Sharma
2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,59,37,3,4,6,0,6,0,0,1,0,0,82,0,8,90,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,RR Rossouw,MA Starc,HV Patel,VR Aaron,AB Dinda,YS Chahal
2014-05-10,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,19,19,1,0,0,0,0,0,0,0,0,0,20,0,0,20,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,S Badree
2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,14,6,3,0,0,0,0,0,0,0,0,1,17,0,6,23,AJ Finch,S Dhawan,KL Rahul,DA Warner,NV Ojha,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-14,Barabati Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,51,46,4,2,0,0,0,0,0,0,0,0,67,0,0,67,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,RN ten Doeschate,SA Yadav,PP Chawla,M Morkel,UT Yadav,SP Narine
2014-05-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,40,19,3,4,0,0,0,0,0,1,0,0,61,0,8,69,KK Nair,UBT Chand,SR Watson,SV Samson,KK Cooper,Ankit Sharma,STR Binny,BJ Hodge,JP Faulkner,R Bhatia,DS Kulkarni
2014-05-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,18,21,2,0,0,0,0,0,0,1,0,0,20,0,8,28,V Sehwag,M Vohra,SE Marsh,GJ Maxwell,GJ Bailey,WP Saha,AR Patel,R Dhawan,BE Hendricks,Shivam Sharma,Sandeep Sharma
2014-05-23,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,30,21,4,0,0,0,0,0,0,0,0,0,40,0,0,40,M Vijay,KP Pietersen,KD Karthik,MK Tiwary,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,JD Unadkat,S Kaul,Imran Tahir
2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,16,11,1,1,0,0,0,0,0,0,0,0,21,0,0,21,SR Watson,SV Samson,KK Nair,BJ Hodge,JP Faulkner,KK Cooper,AM Rahane,AM Nayar,Ankit Sharma,PV Tambe,DS Kulkarni
2014-05-28,Brabourne Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,20,16,3,0,0,0,0,0,0,0,0,0,23,0,0,23,DR Smith,F du Plessis,SK Raina,BB McCullum,DJ Hussey,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-08,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,98,66,12,4,0,0,0,0,0,0,0,0,128,0,0,128,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,Shakib Al Hasan,AD Russell,PP Chawla,SP Narine,UT Yadav,M Morkel
2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vijay,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,WP Saha,AR Patel,Anureet Singh,Sandeep Sharma
2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,5,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,AM Rahane,SV Samson,SPD Smith,DJ Hooda,JP Faulkner,KK Nair,STR Binny,CH Morris,TG Southee,DS Kulkarni,PV Tambe
2015-04-17,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,50,31,5,1,0,0,0,0,0,1,0,0,69,0,8,77,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,42,15,3,4,0,0,0,0,0,0,0,1,63,0,6,69,CH Gayle,MS Bisla,V Kohli,KD Karthik,AB de Villiers,RR Rossouw,D Wiese,Iqbal Abdulla,AN Ahmed,VR Aaron,YS Chahal
2015-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,30,24,0,2,0,0,0,0,0,0,0,0,38,0,0,38,MA Agarwal,SS Iyer,JP Duminy,AD Mathews,Yuvraj Singh,KM Jadhav,NM Coulter-Nile,A Mishra,S Nadeem,Imran Tahir,DJ Muthuswami
2015-04-25,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,24,15,2,1,0,0,0,0,0,0,0,0,32,0,0,32,S Dhawan,DA Warner,KL Rahul,NV Ojha,RS Bopara,GH Vihari,KV Sharma,P Kumar,DW Steyn,B Kumar,TA Boult
2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,27,22,2,1,0,0,0,0,0,0,0,0,31,0,0,31,AM Rahane,SR Watson,SV Samson,SPD Smith,KK Nair,STR Binny,DJ Hooda,TG Southee,J Theron,DS Kulkarni,Ankit Sharma
2015-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,26,21,2,0,0,0,0,0,0,1,0,0,28,0,8,36,M Vijay,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,WP Saha,AR Patel,MG Johnson,Anureet Singh,Sandeep Sharma,Karanveer Singh
2015-05-05,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,46,38,2,3,0,0,0,0,0,0,0,0,58,0,0,58,MA Agarwal,SS Iyer,JP Duminy,KM Jadhav,Yuvraj Singh,AD Mathews,SS Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,Z Khan
2015-05-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,18,22,0,0,0,0,0,0,0,0,0,0,18,0,0,18,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,RA Jadeja,DJ Bravo,R Ashwin,MM Sharma,A Nehra
2015-05-10,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,15,14,1,1,0,0,0,0,0,0,0,0,18,0,0,18,CH Gayle,V Kohli,AB de Villiers,KD Karthik,SN Khan,Mandeep Singh,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
2015-05-14,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,30,22,5,0,0,0,0,0,0,0,0,0,41,0,0,41,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,AD Russell,SA Yadav,PP Chawla,UT Yadav,M Morkel,SP Narine
2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,7,2,0,1,0,0,0,0,0,1,0,0,9,0,8,17,DA Warner,S Dhawan,MC Henriques,EJG Morgan,KL Rahul,NV Ojha,KV Sharma,A Ashish Reddy,B Kumar,P Kumar,DW Steyn
2015-05-19,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,19,14,1,1,0,0,0,0,0,0,0,0,24,0,0,24,DR Smith,MEK Hussey,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,P Negi,R Ashwin,MM Sharma,A Nehra
2015-05-24,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,50,26,6,2,0,0,0,0,0,1,0,0,74,0,8,82,DR Smith,MEK Hussey,SK Raina,MS Dhoni,DJ Bravo,P Negi,F du Plessis,RA Jadeja,R Ashwin,MM Sharma,A Nehra
2016-04-09,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,7,5,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AM Rahane,F du Plessis,KP Pietersen,MS Dhoni,SPD Smith,R Bhatia,MR Marsh,R Ashwin,I Sharma,M Ashwin,RP Singh
2016-04-13,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,84,55,10,3,0,0,0,0,0,0,0,0,112,0,0,112,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,C Munro,SA Yadav,PP Chawla,JW Hastings,Kuldeep Yadav,GB Hogg
2016-04-16,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,7,9,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,AD Nath,JP Faulkner,P Kumar,DS Kulkarni,SB Jakati,PV Tambe
2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,5,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,NV Ojha,Bipul Sharma,A Ashish Reddy,B Kumar,Mustafizur Rahman,BB Sran
2016-04-20,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,62,44,4,3,0,0,0,0,0,0,0,0,82,0,0,82,V Kohli,KL Rahul,AB de Villiers,SR Watson,TM Head,SN Khan,STR Binny,HV Patel,KW Richardson,Iqbal Abdulla,VR Aaron
2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,65,48,7,1,0,0,0,0,0,0,0,0,84,0,0,84,Q de Kock,SS Iyer,SV Samson,KK Nair,JP Duminy,P Negi,CH Morris,Z Khan,A Mishra,Mohammed Shami,Imran Tahir
2016-04-25,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vijay,M Vohra,SE Marsh,GJ Maxwell,DA Miller,NS Naik,AR Patel,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
2016-04-28,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,68,49,8,2,0,0,0,0,0,0,0,0,90,0,0,90,RV Uthappa,G Gambhir,Shakib Al Hasan,SA Yadav,AD Russell,CA Lynn,YK Pathan,R Sathish,UT Yadav,SP Narine,JD Unadkat
2016-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,85,61,8,3,0,0,0,0,0,0,0,0,109,0,0,109,AM Rahane,SS Tiwary,SPD Smith,PSP Handscomb,MS Dhoni,NLTC Perera,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
